9.999999929439051805e-01,9.999999929439051805e-01,9.999999929439051805e-01,9.999999929439051805e-01,9.999999929439051805e-01,9.999999929439051805e-01,9.999999929439051805e-01,9.999999929439051805e-01,9.999999929439051805e-01,9.999999929439051805e-01,9.999999929439051805e-01,9.999999929439051805e-01,9.999999929439051805e-01,9.999999929439051805e-01,9.999999929439051805e-01,9.999999929439051805e-01,9.999999929439051805e-01,9.999999929439051805e-01,9.999999929439051805e-01,9.999999929439051805e-01,9.999999929439051805e-01,9.999999929439051805e-01,9.999999929439051805e-01
9.999999978831716207e-01,9.999999978831716207e-01,9.999999978831716207e-01,9.999999978831716207e-01,9.999999978831716207e-01,9.999999978831716207e-01,9.999999978831716207e-01,9.999999978831716207e-01,9.999999978831716207e-01,9.999999978831716207e-01,9.999999978831716207e-01,9.999999978831716207e-01,9.999999978831716207e-01,9.999999978831716207e-01,9.999999978831716207e-01,9.999999978831716207e-01,9.999999978831716207e-01,9.999999978831716207e-01,9.999999978831716207e-01,9.999999978831716207e-01,9.999999978831716207e-01,9.999999978831716207e-01,9.999999978831716207e-01
9.999999993649512087e-01,9.999999993649512087e-01,9.999999993649512087e-01,9.999999993649512087e-01,9.999999993649512087e-01,9.999999993649512087e-01,9.999999993649512087e-01,9.999999993649512087e-01,9.999999993649512087e-01,9.999999993649512087e-01,9.999999993649512087e-01,9.999999993649512087e-01,9.999999993649512087e-01,9.999999993649512087e-01,9.999999993649512087e-01,9.999999993649512087e-01,9.999999993649512087e-01,9.999999993649512087e-01,9.999999993649512087e-01,9.999999993649512087e-01,9.999999993649512087e-01,9.999999993649512087e-01,9.999999993649512087e-01
9.999999998094851739e-01,9.999999998094851739e-01,9.999999998094851739e-01,9.999999998094851739e-01,9.999999998094851739e-01,9.999999998094851739e-01,9.999999998094851739e-01,9.999999998094851739e-01,9.999999998094851739e-01,9.999999998094851739e-01,9.999999998094851739e-01,9.999999998094851739e-01,9.999999998094851739e-01,9.999999998094851739e-01,9.999999998094851739e-01,9.999999998094851739e-01,9.999999998094851739e-01,9.999999998094851739e-01,9.999999998094851739e-01,9.999999998094851739e-01,9.999999998094851739e-01,9.999999998094851739e-01,9.999999998094851739e-01
9.999999999428456077e-01,9.999999999428456077e-01,9.999999999428456077e-01,9.999999999428456077e-01,9.999999999428456077e-01,9.999999999428456077e-01,9.999999999428456077e-01,9.999999999428456077e-01,9.999999999428456077e-01,9.999999999428456077e-01,9.999999999428456077e-01,9.999999999428456077e-01,9.999999999428456077e-01,9.999999999428456077e-01,9.999999999428456077e-01,9.999999999428456077e-01,9.999999999428456077e-01,9.999999999428456077e-01,9.999999999428456077e-01,9.999999999428456077e-01,9.999999999428456077e-01,9.999999999428456077e-01,9.999999999428456077e-01
9.999999999828536046e-01,9.999999999828536046e-01,9.999999999828536046e-01,9.999999999828536046e-01,9.999999999828536046e-01,9.999999999828536046e-01,9.999999999828536046e-01,9.999999999828536046e-01,9.999999999828536046e-01,9.999999999828536046e-01,9.999999999828536046e-01,9.999999999828536046e-01,9.999999999828536046e-01,9.999999999828536046e-01,9.999999999828536046e-01,9.999999999828536046e-01,9.999999999828536046e-01,9.999999999828536046e-01,9.999999999828536046e-01,9.999999999828536046e-01,9.999999999828536046e-01,9.999999999828536046e-01,9.999999999828536046e-01
9.999999999948560037e-01,9.999999999948560037e-01,9.999999999948560037e-01,9.999999999948560037e-01,9.999999999948560037e-01,9.999999999948560037e-01,9.999999999948560037e-01,9.999999999948560037e-01,9.999999999948560037e-01,9.999999999948560037e-01,9.999999999948560037e-01,9.999999999948560037e-01,9.999999999948560037e-01,9.999999999948560037e-01,9.999999999948560037e-01,9.999999999948560037e-01,9.999999999948560037e-01,9.999999999948560037e-01,9.999999999948560037e-01,9.999999999948560037e-01,9.999999999948560037e-01,9.999999999948560037e-01,9.999999999948560037e-01
9.999999999984567900e-01,9.999999999984567900e-01,9.999999999984567900e-01,9.999999999984567900e-01,9.999999999984567900e-01,9.999999999984567900e-01,9.999999999984567900e-01,9.999999999984567900e-01,9.999999999984567900e-01,9.999999999984567900e-01,9.999999999984567900e-01,9.999999999984567900e-01,9.999999999984567900e-01,9.999999999984567900e-01,9.999999999984567900e-01,9.999999999984567900e-01,9.999999999984567900e-01,9.999999999984567900e-01,9.999999999984567900e-01,9.999999999984567900e-01,9.999999999984567900e-01,9.999999999984567900e-01,9.999999999984567900e-01
2.999999999995370259e-01,9.999999999995370370e-01,9.999999999995370370e-01,9.999999999995370370e-01,9.999999999995370370e-01,9.999999999995370370e-01,9.999999999995370370e-01,9.999999999995370370e-01,9.999999999995370370e-01,9.999999999995370370e-01,9.999999999995370370e-01,9.999999999995370370e-01,9.999999999995370370e-01,9.999999999995370370e-01,9.999999999995370370e-01,9.999999999995370370e-01,9.999999999995370370e-01,9.999999999995370370e-01,9.999999999995370370e-01,9.999999999995370370e-01,9.999999999995370370e-01,9.999999999995370370e-01,9.999999999995370370e-01
8.999999999986109389e-02,9.999999999998610001e-01,9.999999999998610001e-01,9.999999999998610001e-01,9.999999999998610001e-01,9.999999999998610001e-01,9.999999999998610001e-01,9.999999999998610001e-01,9.999999999998610001e-01,9.999999999998610001e-01,9.999999999998610001e-01,9.999999999998610001e-01,9.999999999998610001e-01,9.999999999998610001e-01,9.999999999998610001e-01,9.999999999998610001e-01,9.999999999998610001e-01,9.999999999998610001e-01,9.999999999998610001e-01,9.999999999998610001e-01,9.999999999998610001e-01,9.999999999998610001e-01,9.999999999998610001e-01
2.699999999995830041e-02,9.999999999999583666e-01,9.999999999999583666e-01,9.999999999999583666e-01,9.999999999999583666e-01,9.999999999999583666e-01,9.999999999999583666e-01,9.999999999999583666e-01,9.999999999999583666e-01,9.999999999999583666e-01,9.999999999999583666e-01,9.999999999999583666e-01,9.999999999999583666e-01,9.999999999999583666e-01,9.999999999999583666e-01,9.999999999999583666e-01,9.999999999999583666e-01,9.999999999999583666e-01,9.999999999999583666e-01,9.999999999999583666e-01,9.999999999999583666e-01,9.999999999999583666e-01,9.999999999999583666e-01
8.099999999987499144e-03,9.999999999999872324e-01,9.999999999999872324e-01,9.999999999999872324e-01,9.999999999999872324e-01,9.999999999999872324e-01,9.999999999999872324e-01,9.999999999999872324e-01,9.999999999999872324e-01,9.999999999999872324e-01,9.999999999999872324e-01,9.999999999999872324e-01,9.999999999999872324e-01,9.999999999999872324e-01,9.999999999999872324e-01,9.999999999999872324e-01,9.999999999999872324e-01,9.999999999999872324e-01,9.999999999999872324e-01,9.999999999999872324e-01,9.999999999999872324e-01,9.999999999999872324e-01,9.999999999999872324e-01
2.429999999996199957e-03,9.999999999999962252e-01,9.999999999999962252e-01,9.999999999999962252e-01,9.999999999999962252e-01,9.999999999999962252e-01,9.999999999999962252e-01,9.999999999999962252e-01,9.999999999999962252e-01,9.999999999999962252e-01,9.999999999999962252e-01,9.999999999999962252e-01,9.999999999999962252e-01,9.999999999999962252e-01,9.999999999999962252e-01,9.999999999999962252e-01,9.999999999999962252e-01,9.999999999999962252e-01,9.999999999999962252e-01,9.999999999999962252e-01,9.999999999999962252e-01,9.999999999999962252e-01,9.999999999999962252e-01
7.289999999988000523e-04,9.999999999999987788e-01,9.999999999999987788e-01,9.999999999999987788e-01,9.999999999999987788e-01,9.999999999999987788e-01,9.999999999999987788e-01,9.999999999999987788e-01,9.999999999999987788e-01,9.999999999999987788e-01,9.999999999999987788e-01,9.999999999999987788e-01,9.999999999999987788e-01,9.999999999999987788e-01,9.999999999999987788e-01,9.999999999999987788e-01,9.999999999999987788e-01,9.999999999999987788e-01,9.999999999999987788e-01,9.999999999999987788e-01,9.999999999999987788e-01,9.999999999999987788e-01,9.999999999999987788e-01
2.186999999995999869e-04,9.999999999999995559e-01,9.999999999999995559e-01,9.999999999999995559e-01,9.999999999999995559e-01,9.999999999999995559e-01,9.999999999999995559e-01,9.999999999999995559e-01,9.999999999999995559e-01,9.999999999999995559e-01,9.999999999999995559e-01,9.999999999999995559e-01,9.999999999999995559e-01,9.999999999999995559e-01,9.999999999999995559e-01,9.999999999999995559e-01,9.999999999999995559e-01,9.999999999999995559e-01,9.999999999999995559e-01,9.999999999999995559e-01,9.999999999999995559e-01,9.999999999999995559e-01,9.999999999999995559e-01
6.560999999989873923e-05,9.999999999999997780e-01,9.999999999999997780e-01,9.999999999999997780e-01,9.999999999999997780e-01,9.999999999999997780e-01,9.999999999999997780e-01,9.999999999999997780e-01,9.999999999999997780e-01,9.999999999999997780e-01,9.999999999999997780e-01,9.999999999999997780e-01,9.999999999999997780e-01,9.999999999999997780e-01,9.999999999999997780e-01,9.999999999999997780e-01,9.999999999999997780e-01,9.999999999999997780e-01,9.999999999999997780e-01,9.999999999999997780e-01,9.999999999999997780e-01,9.999999999999997780e-01,9.999999999999997780e-01
1.968299999996961974e-05,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.999999999999998779e-01,2.999999999999998779e-01,2.999999999999998779e-01,2.999999999999998779e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.904899999990885921e-06,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.999999999999989952e-02,8.999999999999989952e-02,8.999999999999989952e-02,8.999999999999989952e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.771469999997265692e-06,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.699999999999989908e-02,2.699999999999989908e-02,2.699999999999989908e-02,2.699999999999989908e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.314409999991797286e-07,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.099999999999900682e-03,8.099999999999900682e-03,8.099999999999900682e-03,8.099999999999900682e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.594322999997539080e-07,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.999999999999998779e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.429999999999900122e-03,2.429999999999900122e-03,2.429999999999900122e-03,2.429999999999900122e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.782968999992617505e-08,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.999999999999989952e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.289999999998999754e-04,7.289999999998999754e-04,7.289999999998999754e-04,7.289999999998999754e-04,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.434890699997785152e-08,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.699999999999989908e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.186999999999000128e-04,2.186999999999000128e-04,2.186999999999000128e-04,2.186999999999000128e-04,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.304672099993353637e-09,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.080999999999999517e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.560999999999997661e-05,6.560999999999997661e-05,6.560999999999997661e-05,6.560999999999997661e-05,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.291401629998006008e-09,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.124299999999999633e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.968299999999999095e-05,1.968299999999999095e-05,1.968299999999999095e-05,1.968299999999999095e-05,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.874204889994018025e-10,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.737289999999999557e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.904899999999997454e-06,7.000059048999999201e-01,7.000059048999999201e-01,5.904899999999997454e-06,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.162261466998205511e-10,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.921187000000000200e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.771469999999999067e-06,9.100017714700000537e-01,9.100017714700000537e-01,1.771469999999999067e-06,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.486784400994615628e-11,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.976356100000000060e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.314409999999996565e-07,9.730005314409999606e-01,9.730005314409999606e-01,5.314409999999996565e-07,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.046035320298384785e-11,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.992906830000000129e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.594322999999998917e-07,9.919001594323000326e-01,9.919001594323000326e-01,1.594322999999998917e-07,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.138105960895154437e-12,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.997872048999998373e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.782968999999996618e-08,9.975700478296900542e-01,9.975700478296900542e-01,4.782968999999996618e-08,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.414317882685464926e-13,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999361614699999734e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.434890699999998853e-08,2.992710143489069052e-01,2.992710143489069052e-01,1.434890699999998853e-08,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.824295364805638872e-13,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999808484409999920e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.304672099999996724e-09,8.978130430467200218e-02,8.978130430467200218e-02,4.304672099999996724e-09,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.472886094416916363e-14,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999942545322999532e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.291401629999998686e-09,2.693439129140159927e-02,2.693439129140159927e-02,1.291401629999998686e-09,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
